ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,theta_sweep
1.3862943611198906,0.5066913233111524,0.028564595376557596,1.427527124827439,0.04043395990580521,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3033.5000000000005,951.5000000000007,6940.5,9074.5,1.3862943611198906
1.3862943611198906,0.5000199472673996,0.028550629745581244,1.3818298706684722,0.03970559985096713,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3036.500000000001,1008.5000000000003,6869.5,9085.5,1.3862943611198906
1.3862943611198906,0.5184067703096855,0.02857166020904307,1.456134895277271,0.0404475731186253,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3052.083333333334,949.5833333333334,6852.916666666667,9145.416666666668,1.3862943611198906
1.3862943611198906,0.47094516322519947,0.02857091835726372,1.4111076993934921,0.04177865979853374,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2785.9166666666674,879.0833333333337,7121.083333333334,9213.916666666668,1.3862943611198906
1.3862943611198906,0.4486790986967647,0.028519610195576733,1.2475971934449592,0.03934842931592454,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2921.000000000001,1049.0000000000005,7123.0,8907.0,1.3862943611198906
1.3862943611198906,0.5052495619842942,0.028581820407583013,1.4792617702637825,0.041610784751088696,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2940.916666666668,877.4166666666671,7006.083333333334,9175.583333333334,1.3862943611198906
1.3862943611198906,0.4555932480396148,0.028516964312292063,1.2527709335957837,0.0390531227308833,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2939.083333333334,1074.2500000000007,7013.916666666667,8972.75,1.3862943611198906
1.3862943611198906,0.45442801226069063,0.028525677047550033,1.2742532722373712,0.03956076552251309,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2880.6666666666674,1036.0,7035.333333333334,9048.0,1.3862943611198906
1.3862943611198906,0.5131845888559409,0.028568586692276528,1.433021468216562,0.040343692624136986,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3104.916666666667,951.7500000000003,6978.083333333334,8965.25,1.3862943611198906
1.3862943611198906,0.48522682629639907,0.028536398360956287,1.3309664048151089,0.039325133627045546,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3021.750000000001,1041.5833333333337,6915.25,9021.416666666668,1.3862943611198906
1.3862943611198906,0.5097650752687327,0.028575049315531394,1.45449938952994,0.040946960295828436,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3039.583333333334,913.7500000000007,7015.416666666667,9031.25,1.3862943611198906
1.3862943611198906,0.5248081851916073,0.02860479764244845,1.5617592296597105,0.042533167389932354,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2980.083333333334,818.2500000000001,7016.916666666667,9184.75,1.3862943611198906
1.3862943611198906,0.49354223496606064,0.028559298378165995,1.4032520693957562,0.04052143272509214,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2973.250000000001,950.083333333334,6989.75,9086.916666666668,1.3862943611198906
1.3862943611198906,0.49900651956480896,0.028566830331980868,1.4298938248146538,0.04083142734808446,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2968.5833333333344,928.083333333334,6982.416666666667,9120.916666666668,1.3862943611198906
1.3862943611198906,0.5046053101912089,0.02855738752388652,1.400271738284964,0.03999141925758411,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3079.083333333334,980.9166666666673,6953.916666666667,8986.083333333334,1.3862943611198906
1.3862943611198906,0.5020295132421685,0.028549977482926314,1.3805859911769378,0.039586180799848505,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3053.166666666667,1016.833333333334,6852.833333333334,9077.166666666668,1.3862943611198906
1.3862943611198906,0.49233193139196213,0.028543718109993732,1.3565661061770833,0.039563523493351585,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3038.833333333334,1019.5000000000007,6923.166666666667,9018.5,1.3862943611198906
1.3862943611198906,0.528946908062655,0.028587746249089198,1.506691495038069,0.04115979703204687,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3090.833333333334,895.8333333333337,6939.166666666667,9074.166666666668,1.3862943611198906
1.3862943611198906,0.49517531406203796,0.028568550087429572,1.4190231252277457,0.040905286435894646,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3000.6666666666674,919.3333333333337,7095.333333333334,8984.666666666668,1.3862943611198906
1.3862943611198906,0.4923623498149653,0.028566817858120288,1.4213520700106732,0.04086105843024564,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2897.0833333333344,932.9166666666667,6927.916666666667,9242.083333333334,1.3862943611198906
1.3862943611198906,0.5526641548613175,0.028602229719812796,1.5647995902650325,0.04125931463792829,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3149.0000000000005,886.0000000000007,6807.0,9158.0,1.3862943611198906
1.3862943611198906,0.5054409611391848,0.02854481017939024,1.3596734885737332,0.039090691649130205,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3156.583333333334,1048.416666666667,6886.416666666667,8908.583333333334,1.3862943611198906
1.3862943611198906,0.5074674904743013,0.028573406723433944,1.4552923867165153,0.040912634633671126,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2966.9166666666674,923.0833333333337,6904.083333333334,9205.916666666668,1.3862943611198906
1.3862943611198906,0.5042211750200791,0.028561481581494734,1.4094817460215305,0.04023345093059552,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3070.500000000001,962.833333333334,6991.5,8975.166666666668,1.3862943611198906
1.3862943611198906,0.5144457152176783,0.028598974125480847,1.529069846712572,0.04237374206131709,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2970.5833333333344,827.7500000000003,7088.416666666667,9113.25,1.3862943611198906
1.3862943611198906,0.5593767427993618,0.028647571643683194,1.7037809256142513,0.0441740504363563,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3076.083333333334,727.2500000000007,7044.916666666667,9151.75,1.3862943611198906
1.3862943611198906,0.5305127041135685,0.028590800267695293,1.520620710315107,0.04135287439955572,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3070.250000000001,884.7500000000001,6920.75,9124.25,1.3862943611198906
1.3862943611198906,0.5026437493913827,0.028559206406341388,1.395955852256997,0.04005049501138646,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3093.750000000001,974.5833333333337,7011.25,8920.416666666668,1.3862943611198906
1.3862943611198906,0.4784378007868859,0.02854529108139244,1.3492577912763344,0.0400942380072202,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2957.916666666668,983.7500000000007,7037.083333333334,9021.25,1.3862943611198906
1.3862943611198906,0.4255874047008807,0.02849597630510557,1.164972964882685,0.03863058348346791,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2882.666666666668,1120.666666666667,7121.333333333334,8875.333333333334,1.3862943611198906
1.3862943611198906,0.5089777852069101,0.02856616567734475,1.4290255197647472,0.04041310083230933,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3066.7500000000005,949.9166666666671,6970.25,9013.083333333334,1.3862943611198906
1.3862943611198906,0.47502406431289795,0.028527128581360812,1.2967941838779051,0.03904080914988575,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2993.3333333333344,1070.0000000000005,6906.666666666667,9030.0,1.3862943611198906
1.3862943611198906,0.46954726593400825,0.02854898715420089,1.3518142259899981,0.04054755736172944,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2872.7500000000005,957.2500000000007,7068.25,9101.75,1.3862943611198906
1.3862943611198906,0.5094575422907305,0.02857659245255269,1.4663880946779948,0.041136475630681325,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2991.666666666667,905.0000000000003,6968.333333333334,9135.0,1.3862943611198906
1.3862943611198906,0.48688148392286773,0.028559821302774444,1.3985505966626195,0.04065932750370226,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2903.2500000000005,946.7500000000007,6959.75,9190.25,1.3862943611198906
1.3862943611198906,0.5206706780533535,0.02855026559084066,1.3786174364956516,0.038802837100638074,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3232.583333333334,1067.4166666666674,6794.416666666667,8905.583333333334,1.3862943611198906
1.3862943611198906,0.553959621827957,0.028606779217813558,1.5817658336958822,0.04154708498053767,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3129.5000000000005,868.8333333333334,6808.5,9193.166666666668,1.3862943611198906
1.3862943611198906,0.503468839747452,0.028576540709853375,1.457871392902778,0.041291717167048526,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2980.000000000001,895.0000000000003,7040.0,9085.0,1.3862943611198906
1.3862943611198906,0.49351311762736977,0.028547885385231047,1.3673971073915723,0.03978023812372701,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3044.166666666668,1000.8333333333334,6965.833333333334,8989.166666666668,1.3862943611198906
1.3862943611198906,0.484581654399793,0.028551625475265165,1.3668439794061786,0.04023714887920609,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2994.416666666668,968.9166666666671,7066.583333333334,8970.083333333334,1.3862943611198906
1.3862943611198906,0.4819871638539565,0.028534550061861043,1.3228064923173448,0.0393282184731181,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3022.4166666666674,1040.9166666666674,6950.583333333334,8986.083333333334,1.3862943611198906
1.3862943611198906,0.4957065420259101,0.028545282591285255,1.3610416893441006,0.03953698111578783,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3069.833333333334,1018.5000000000001,6936.166666666667,8975.5,1.3862943611198906
1.3862943611198906,0.513071770141744,0.02856368400272213,1.4286294482674873,0.04011891121087641,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3061.583333333334,973.4166666666671,6861.416666666667,9103.583333333334,1.3862943611198906
1.3862943611198906,0.4873071327744827,0.02856354098816263,1.4028995731726717,0.04089657220334828,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2956.2500000000005,923.7500000000007,7098.75,9021.25,1.3862943611198906
1.3862943611198906,0.5575255776100958,0.028605112348530328,1.5559676427877966,0.04100284616817709,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3244.0833333333344,895.9166666666667,6868.916666666667,8991.083333333334,1.3862943611198906
1.3862943611198906,0.4951647793608648,0.028561133664501494,1.402573483435,0.0405111232249711,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3015.000000000001,946.6666666666673,7045.0,8993.333333333334,1.3862943611198906
1.3862943611198906,0.48865626825643965,0.028555568185007055,1.3892516836063866,0.04041216003442381,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2945.6666666666674,961.0000000000001,6970.333333333334,9123.0,1.3862943611198906
1.3862943611198906,0.5324158888209157,0.02858626643810434,1.5085673385637635,0.04094625957046193,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3079.833333333334,911.8333333333334,6846.166666666667,9162.166666666668,1.3862943611198906
1.3862943611198906,0.4840341817371152,0.02852827162340169,1.3024782969717164,0.03883165742780815,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3090.416666666668,1077.916666666667,6934.583333333334,8897.083333333334,1.3862943611198906
1.3862943611198906,0.5083241563582045,0.028569936863231546,1.4418149448592514,0.04070616350271963,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3037.2500000000005,931.0833333333334,6981.75,9049.916666666668,1.3862943611198906
1.3862943611198906,0.5474103563750762,0.02858116368340205,1.4832811795712535,0.03983043359380395,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3253.166666666667,980.1666666666667,6772.833333333334,8993.833333333334,1.3862943611198906
1.3862943611198906,0.4937327830076404,0.028517152762766763,1.2680913212402523,0.03762135158999221,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3213.833333333334,1186.166666666667,6748.166666666667,8851.833333333334,1.3862943611198906
1.3862943611198906,0.5287119378217563,0.028596022986181437,1.539563658822793,0.041792522097479655,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3014.166666666667,860.833333333334,6915.833333333334,9209.166666666668,1.3862943611198906
1.3862943611198906,0.5003550382954711,0.028562862769994507,1.4181970717946455,0.04053343186168426,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3003.416666666668,946.5833333333334,6973.583333333334,9076.416666666668,1.3862943611198906
1.3862943611198906,0.5339302584379131,0.028584949060847284,1.4940887874965576,0.040694095761514844,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3155.3333333333344,923.0000000000003,6912.666666666667,9009.0,1.3862943611198906
1.3862943611198906,0.48621757044083347,0.028543190341995085,1.3507494365563706,0.03973533739143933,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3006.833333333334,1008.1666666666671,6967.166666666667,9017.833333333334,1.3862943611198906
1.3862943611198906,0.5365381950564558,0.028615417778787972,1.5949771135124151,0.04277615752142227,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3037.583333333334,800.7500000000007,7029.416666666667,9132.25,1.3862943611198906
1.3862943611198906,0.5111892865059424,0.0285738365155527,1.4582446970524878,0.04078972623586911,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2984.500000000001,930.5000000000003,6873.5,9211.5,1.3862943611198906
1.3862943611198906,0.5266383048606643,0.02858280203199803,1.4942080311167323,0.04094399272748217,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3074.666666666667,912.0000000000003,6897.333333333334,9116.0,1.3862943611198906
1.3862943611198906,0.49849764981586314,0.028552886030474327,1.3881349798443108,0.039941158977393434,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3026.583333333334,990.0833333333337,6916.416666666667,9066.916666666668,1.3862943611198906
1.3862943611198906,0.45555866873727163,0.02851909593856372,1.2584997791512658,0.039167351437744566,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2922.416666666667,1065.9166666666667,7010.583333333334,9001.083333333334,1.3862943611198906
1.3862943611198906,0.4925430887900398,0.02856230527895368,1.4101639172662637,0.04073832276188255,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2961.583333333334,935.0833333333334,7021.416666666667,9081.916666666668,1.3862943611198906
1.3862943611198906,0.5568614700892216,0.02863036951776897,1.6529903321115702,0.04310026823277899,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3101.916666666667,779.7500000000003,6969.083333333334,9149.25,1.3862943611198906
1.3862943611198906,0.4794562832942939,0.028537902283227737,1.327021904747063,0.03958688498183728,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3014.083333333334,1019.2500000000001,7018.916666666667,8947.75,1.3862943611198906
1.3862943611198906,0.48402936827579507,0.028543658552746966,1.3492553522993393,0.039826975445629235,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3000.5833333333344,1001.083333333334,6998.416666666667,8999.916666666668,1.3862943611198906
1.3862943611198906,0.48501340003442844,0.02855690175757711,1.385607895352218,0.040596530384115426,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2956.083333333334,945.5833333333337,7064.916666666667,9033.416666666668,1.3862943611198906
1.3862943611198906,0.5225706564274482,0.028567156485789547,1.440488802713133,0.0399936110723385,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3131.416666666668,976.9166666666671,6857.583333333334,9034.083333333334,1.3862943611198906
1.3862943611198906,0.5352396124530908,0.028578817545226648,1.4819630003259598,0.040290475941042694,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3151.916666666668,953.0833333333334,6819.083333333334,9075.916666666668,1.3862943611198906
1.3862943611198906,0.4707752260853924,0.028543388840480587,1.3356997778774877,0.04018188825143165,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,2927.000000000001,979.6666666666667,7081.0,9012.333333333334,1.3862943611198906
1.3862943611198906,0.4695860725713209,0.02853293999908072,1.2930456348457866,0.03939599624347732,0.0,True,20000,0.5,0.2,1.3862943611198906,0.95,0.65,0.6000000000000001,3028.500000000001,1033.1666666666667,7105.5,8832.833333333334,1.3862943611198906
