ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,theta_sweep
0.22314355131420976,0.08444915063593728,0.028353889884951026,0.22444678991019937,0.035869607802709084,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2097.4166666666674,1780.9166666666674,7815.583333333334,8306.083333333334,0.22314355131420976
0.22314355131420976,0.1060375288919814,0.028338380026775755,0.27326147365903547,0.03534086048597206,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2244.833333333334,1810.166666666667,7741.166666666667,8203.833333333334,0.22314355131420976
0.22314355131420976,0.1214866824678517,0.028370398099314218,0.3274362226721487,0.03626266252151557,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2189.75,1636.9166666666674,7939.25,8234.083333333334,0.22314355131420976
0.22314355131420976,0.03826948665087628,0.028333158827157437,0.09897096826793046,0.03530875650219685,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2094.916666666667,1926.7500000000005,7928.083333333334,8050.25,0.22314355131420976
0.22314355131420976,0.10808782764188654,0.028348556695603825,0.283475043924608,0.035673034547722596,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2197.5,1760.8333333333337,7772.5,8269.166666666668,0.22314355131420976
0.22314355131420976,0.08511119684631345,0.028371547259582578,0.23231978756066973,0.036402802424959024,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2065.9166666666674,1680.75,8021.083333333334,8232.25,0.22314355131420976
0.22314355131420976,0.05757485662161748,0.028334072379218214,0.14870006307025607,0.03529811042917564,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2122.250000000001,1907.7500000000005,7816.75,8153.25,0.22314355131420976
0.22314355131420976,0.09861904136701957,0.028331017594458524,0.25101287398084415,0.03510204782394035,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2274.5833333333335,1850.4166666666667,7760.416666666667,8114.583333333334,0.22314355131420976
0.22314355131420976,0.12568187510227907,0.028344868440958605,0.325728422313197,0.03549394202636427,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2272.666666666667,1757.333333333334,7711.333333333334,8258.666666666668,0.22314355131420976
0.22314355131420976,0.08419189305388422,0.02833188054625268,0.21559653289088296,0.035182824116297445,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2216.75,1868.25,7780.25,8134.75,0.22314355131420976
0.22314355131420976,0.1035532960571993,0.028342293440941947,0.26893924218649917,0.03548264671730266,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2220.5833333333335,1791.083333333334,7778.416666666667,8209.916666666668,0.22314355131420976
0.22314355131420976,0.07705336216509874,0.02833957442384158,0.20011548388835676,0.03544010032968971,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2176.5,1830.1666666666674,7889.5,8103.833333333334,0.22314355131420976
0.22314355131420976,0.07945255067938427,0.028337720262021103,0.20577123913684517,0.03538816005334182,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2182.4166666666674,1839.25,7850.583333333334,8127.75,0.22314355131420976
0.22314355131420976,0.08701670978596569,0.028350070772394886,0.22971684188390673,0.03574730676194191,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2121.7500000000005,1793.2500000000007,7795.25,8289.75,0.22314355131420976
0.22314355131420976,0.036018556184620486,0.02833214317347621,0.09295857147556606,0.035265888446229084,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2079.333333333334,1952.3333333333335,7864.666666666667,8103.666666666667,0.22314355131420976
0.22314355131420976,0.0971625017756785,0.02833406510965837,0.2489322607156395,0.03521858978499924,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2249.4166666666674,1837.25,7771.583333333334,8141.75,0.22314355131420976
0.22314355131420976,0.11171109325513572,0.028327013927256266,0.28087475214683394,0.034903071961623636,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2339.083333333334,1860.9166666666674,7693.916666666667,8106.083333333334,0.22314355131420976
0.22314355131420976,0.08600098816864825,0.028347808043373408,0.22635763036574558,0.035702314064207964,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2152.4166666666674,1782.5833333333337,7880.583333333334,8184.416666666667,0.22314355131420976
0.22314355131420976,0.11561121039919768,0.028349329984210737,0.3029029673545084,0.03567905837909289,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2226.8333333333335,1741.5000000000005,7787.166666666667,8244.5,0.22314355131420976
0.22314355131420976,0.1232048462356425,0.02835715256018494,0.32648953603925934,0.03591018270681502,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2205.583333333334,1702.75,7773.416666666667,8318.25,0.22314355131420976
0.22314355131420976,0.11204750624141059,0.02833924988113832,0.2885881207863966,0.03534907135849437,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2267.75,1793.9166666666674,7753.25,8185.083333333334,0.22314355131420976
0.22314355131420976,0.06197567418837474,0.02834757243772049,0.16326273394497628,0.035687279364776656,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2114.0833333333335,1812.583333333334,7998.916666666667,8074.416666666667,0.22314355131420976
0.22314355131420976,0.11908440395497731,0.028331326639627123,0.3014355820960864,0.0350384303546572,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2327.833333333334,1833.8333333333335,7670.166666666667,8168.166666666667,0.22314355131420976
0.22314355131420976,0.0971837631093242,0.028355373479506188,0.2584129630161611,0.03590598765640119,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2129.5000000000005,1750.5000000000007,7808.5,8311.5,0.22314355131420976
0.22314355131420976,0.041981049131226356,0.028333205646683443,0.10852448028156254,0.03530091259922508,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2090.583333333334,1932.7500000000007,7868.416666666667,8108.25,0.22314355131420976
0.22314355131420976,0.06892592236182832,0.028331316859374622,0.17669510654470744,0.035173654972106304,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2164.3333333333335,1909.0000000000005,7759.666666666667,8167.0,0.22314355131420976
0.22314355131420976,0.09737909326644316,0.02837071422431838,0.26449692030974525,0.036340784036874914,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2110.8333333333335,1665.833333333334,7999.166666666667,8224.166666666668,0.22314355131420976
0.22314355131420976,0.1169915183107453,0.02835274791117372,0.30827964364526245,0.035787230977162986,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2208.6666666666674,1728.0,7779.333333333334,8284.0,0.22314355131420976
0.22314355131420976,0.0791749435232855,0.02833291025572395,0.20221710390331016,0.035143956743982026,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2244.0000000000005,1859.3333333333335,7892.0,8004.666666666667,0.22314355131420976
0.22314355131420976,0.1023212995985624,0.02834402204842766,0.2664675565978124,0.03552255992653926,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2195.25,1798.0833333333337,7735.75,8270.916666666668,0.22314355131420976
0.22314355131420976,0.10991384671128683,0.028342652593179835,0.2847536311564804,0.03543864404032805,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2221.916666666667,1801.416666666667,7689.083333333334,8287.583333333334,0.22314355131420976
0.22314355131420976,0.10839857179495165,0.028353612287835308,0.2850015989353169,0.03570403916947263,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2159.333333333334,1779.0000000000007,7664.666666666667,8397.0,0.22314355131420976
0.22314355131420976,0.08348914674854051,0.028346430781292113,0.21921894936191064,0.03563988056994326,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2128.9166666666674,1814.4166666666674,7790.083333333334,8266.583333333334,0.22314355131420976
0.22314355131420976,0.10496420067779291,0.028359744702302823,0.2806994925869577,0.036041509651873804,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2145.500000000001,1709.5000000000005,7856.5,8288.5,0.22314355131420976
0.22314355131420976,0.11988430600254288,0.028350750696917365,0.3144107589329643,0.03571071374239681,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2236.0,1729.0,7788.0,8247.0,0.22314355131420976
0.22314355131420976,0.06193520548949914,0.02834153309475558,0.1619972761272666,0.035545336359945355,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2117.333333333334,1846.0,7918.666666666667,8118.0,0.22314355131420976
0.22314355131420976,0.11889343965913614,0.02834891822609626,0.310244821741746,0.03562346347430258,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2261.0,1734.0,7823.0,8182.0,0.22314355131420976
0.22314355131420976,0.13715801387638027,0.028350916415325778,0.3573362326662412,0.035639996839968824,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2301.6666666666674,1708.3333333333337,7758.333333333334,8231.666666666668,0.22314355131420976
0.22314355131420976,0.1017154139643695,0.02834527421810579,0.2656793401658988,0.03558688477472417,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2202.0833333333335,1777.9166666666667,7802.916666666667,8217.083333333334,0.22314355131420976
0.22314355131420976,0.049265308669556626,0.028344957008980712,0.1289085024847627,0.035550966590198546,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2116.9166666666674,1844.75,8054.083333333334,7984.25,0.22314355131420976
0.22314355131420976,0.06452092064071385,0.02833866856160941,0.16781320211950812,0.03544520770165933,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2140.4166666666674,1854.5833333333337,7904.583333333334,8100.416666666667,0.22314355131420976
0.22314355131420976,0.10332206218823445,0.02834249543912541,0.2682589231721475,0.035482667811795085,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2230.0000000000005,1785.0000000000007,7810.0,8175.000000000001,0.22314355131420976
0.22314355131420976,0.13693817705303704,0.028383365985796258,0.37683172806594234,0.036694050522066826,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2144.9166666666674,1576.75,7858.083333333334,8420.25,0.22314355131420976
0.22314355131420976,0.10507841360455991,0.028339638030913335,0.27148917518669347,0.035386049921725365,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2233.9166666666674,1806.0833333333337,7745.083333333334,8214.916666666668,0.22314355131420976
0.22314355131420976,0.10452956505813427,0.028357615527083647,0.27734193806594787,0.03591077902403284,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2191.583333333334,1710.0833333333337,7931.416666666667,8166.916666666667,0.22314355131420976
0.22314355131420976,0.09543679268822684,0.02833702143254403,0.2460019407687455,0.03532720405935198,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2226.8333333333335,1824.833333333334,7787.166666666667,8161.166666666667,0.22314355131420976
0.22314355131420976,0.07672292932056816,0.028331164460612932,0.1965324798173006,0.03517733133712794,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2201.0000000000005,1880.666666666667,7803.0,8115.333333333334,0.22314355131420976
0.22314355131420976,0.07212813941246955,0.028342008954098892,0.18835603591030478,0.03553338803484589,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2148.916666666667,1826.083333333334,7910.083333333334,8114.916666666667,0.22314355131420976
0.22314355131420976,0.0958469442693372,0.028337218988226776,0.2456549160393608,0.03520394646935254,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2203.500000000001,1873.1666666666667,7630.5,8292.833333333334,0.22314355131420976
0.22314355131420976,0.08569874936992526,0.028361486387232546,0.23079501233227687,0.03612942314499484,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2078.5000000000005,1733.166666666667,7895.5,8292.833333333334,0.22314355131420976
0.22314355131420976,0.025797037766434824,0.028321333481084978,0.06520370667923855,0.0348855002064542,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2147.083333333334,2004.5833333333335,7937.916666666667,7910.416666666667,0.22314355131420976
0.22314355131420976,0.10429062349170164,0.028330353205020278,0.2646148401594279,0.03505605176548935,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2297.25,1847.75,7741.75,8113.25,0.22314355131420976
0.22314355131420976,0.05899557183006096,0.028336647226633593,0.15307934518801264,0.0353926345102616,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2132.4166666666674,1874.25,7900.583333333334,8092.75,0.22314355131420976
0.22314355131420976,0.0738206329346357,0.028340965098044787,0.1925712724566205,0.03550634596139096,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2135.416666666667,1842.916666666667,7829.583333333334,8192.083333333334,0.22314355131420976
0.22314355131420976,0.07200290507390021,0.028353291705367396,0.1917659353645182,0.03589960666610172,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2089.666666666667,1778.6666666666667,7942.333333333334,8189.333333333334,0.22314355131420976
0.22314355131420976,0.09912844223996109,0.028320197403982367,0.24675879630207714,0.034694491904306325,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2339.750000000001,1915.2500000000005,7689.25,8055.75,0.22314355131420976
0.22314355131420976,0.1350351291735776,0.028359562466658897,0.3567939283089084,0.03591179906034543,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2266.250000000001,1668.7500000000005,7828.75,8236.25,0.22314355131420976
0.22314355131420976,0.12971240544565785,0.028333433347325108,0.32624585579800613,0.03497101131874732,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2402.9166666666674,1807.0833333333337,7732.083333333334,8057.916666666667,0.22314355131420976
0.22314355131420976,0.0831148336852085,0.02834688195159603,0.21580281533244358,0.03547129926327241,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2223.9166666666674,1791.0833333333337,7995.083333333334,7989.916666666667,0.22314355131420976
0.22314355131420976,0.064528181615385,0.028336044694156536,0.16717304383028303,0.03536618281032407,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2137.25,1877.75,7841.75,8143.25,0.22314355131420976
0.22314355131420976,0.08172991576959261,0.028342018559755357,0.21326509519513148,0.03552926512312998,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2161.4166666666674,1818.5833333333337,7847.583333333334,8172.416666666667,0.22314355131420976
0.22314355131420976,0.11780182822404874,0.028334483073655426,0.30013981941944107,0.03515029248092403,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2296.25,1825.4166666666674,7658.75,8219.583333333334,0.22314355131420976
0.22314355131420976,0.079075884166787,0.02832751921629311,0.20091466100069277,0.035035214192419624,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2237.750000000001,1892.2500000000005,7803.25,8066.75,0.22314355131420976
0.22314355131420976,0.06896286685215389,0.028325567923687567,0.17485880866863274,0.03498403500450205,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2225.083333333334,1914.9166666666674,7831.916666666667,8028.083333333334,0.22314355131420976
0.22314355131420976,0.08941145016774656,0.028354423061622325,0.2378208433347591,0.03589723617660436,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2113.666666666667,1763.0000000000005,7834.333333333334,8289.0,0.22314355131420976
0.22314355131420976,0.09381988165710999,0.028347169405045388,0.24627624745286314,0.035656389123629666,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2158.1666666666674,1790.1666666666674,7787.833333333334,8263.833333333334,0.22314355131420976
0.22314355131420976,0.09058564429216825,0.028341262159214696,0.23541054984463938,0.035460017237966664,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2174.250000000001,1827.4166666666667,7752.75,8245.583333333334,0.22314355131420976
0.22314355131420976,0.08193279088529486,0.028364600318597964,0.22141141993215072,0.03617900638268932,0.0,True,20000,0.5,0.2,0.22314355131420976,0.95,0.65,0.6000000000000001,2043.1666666666674,1746.8333333333337,7842.833333333334,8367.166666666668,0.22314355131420976
