ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,m
0.6931471805599453,0.19260346578289342,0.02916154006075694,0.7427883752636514,0.036816447860272154,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2558.0000000000005,1400.6956521739137,7458.0,8583.304347826088,0.3028571428571428
0.6931471805599453,0.21239301134272706,0.02910586921271022,0.7903206072350656,0.03618112755048107,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2746.159420289856,1448.4057971014502,7308.840579710145,8496.59420289855,0.3028571428571428
0.6931471805599453,0.1822429392478584,0.0291440215922886,0.6947914712086098,0.036478161055653095,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2560.318840579711,1451.6376811594203,7485.68115942029,8502.36231884058,0.3028571428571428
0.6931471805599453,0.24074456918790788,0.02915254968051193,0.9231225044902835,0.03714112400097724,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2748.898550724638,1311.2463768115947,7243.101449275362,8696.753623188406,0.3028571428571428
0.6931471805599453,0.18016158151146525,0.029121457981996914,0.6787421266596617,0.036156078551133716,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2559.5797101449275,1505.637681159421,7378.420289855073,8556.36231884058,0.3028571428571428
0.6931471805599453,0.17041850340703157,0.029187349031317193,0.6671400357776798,0.03698893389351844,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2448.8115942028985,1405.8985507246382,7620.188405797102,8525.101449275362,0.3028571428571428
0.6931471805599453,0.1562983145746485,0.02918666121562263,0.6125117640646575,0.03687891032808462,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2382.0000000000005,1444.8115942028987,7632.0,8541.188405797102,0.3028571428571428
0.6931471805599453,0.17880011019492825,0.029186306056822126,0.7012942928874764,0.0370550236307258,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2443.3768115942034,1398.6521739130435,7500.623188405797,8657.347826086956,0.3028571428571428
0.6931471805599453,0.16178729870334088,0.029167717300673246,0.626156397474479,0.03665253361541382,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2442.4202898550725,1460.4782608695652,7598.579710144928,8498.521739130434,0.3028571428571428
0.6931471805599453,0.16054037296719134,0.029224193450372558,0.6442214710676907,0.037450958469288836,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2337.275362318841,1372.869565217392,7688.72463768116,8601.130434782608,0.3028571428571428
0.6931471805599453,0.1386016443014921,0.0291484791202928,0.5306766495449654,0.03624215015358769,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2379.6086956521744,1553.7246376811602,7614.391304347826,8452.27536231884,0.3028571428571428
0.6931471805599453,0.24595323620497167,0.029160383978058774,0.9470577604125229,0.03731565964386917,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2764.4347826086964,1285.5652173913045,7253.565217391305,8696.434782608696,0.3028571428571428
0.6931471805599453,0.13634761038359733,0.02916972491493477,0.5283145689206555,0.03650293766553491,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2352.04347826087,1517.8840579710147,7700.95652173913,8429.115942028986,0.3028571428571428
0.6931471805599453,0.19262425685470203,0.02912539638095478,0.7243859528237849,0.0362786791576514,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2654.72463768116,1456.1449275362324,7453.275362318841,8435.855072463768,0.3028571428571428
0.6931471805599453,0.2026489161747396,0.029149968044757182,0.7757007493107814,0.036735345010685636,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2617.565217391304,1396.9275362318847,7403.434782608696,8582.072463768116,0.3028571428571428
0.6931471805599453,0.14930128924518368,0.029157839763543903,0.5744492759247228,0.03643102877197177,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2413.2898550724644,1507.36231884058,7622.710144927536,8456.63768115942,0.3028571428571428
0.6931471805599453,0.16326123689980454,0.02922426184510149,0.6558583089650325,0.03747831839016651,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2331.3333333333335,1371.2028985507254,7639.666666666667,8657.797101449276,0.3028571428571428
0.6931471805599453,0.17490177323444442,0.02915800828989688,0.6740286193400449,0.03661158575964243,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2468.492753623189,1459.7681159420297,7439.507246376812,8632.23188405797,0.3028571428571428
0.6931471805599453,0.18283313169003218,0.02912133809976331,0.6856145044865948,0.036142807999670123,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2631.521739130435,1484.4202898550732,7493.478260869565,8390.579710144928,0.3028571428571428
0.6931471805599453,0.16103040445721598,0.029089347059737976,0.5952691850637304,0.035606573213354996,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2543.9710144927535,1610.0144927536235,7378.028985507246,8467.985507246376,0.3028571428571428
0.6931471805599453,0.14856509211567914,0.02907864735541182,0.5454983028230436,0.03541027659342534,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2540.6231884057975,1648.8695652173915,7458.376811594203,8352.130434782608,0.3028571428571428
0.6931471805599453,0.21767935205717176,0.0291210509275282,0.8195321225510169,0.036447847680073454,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2697.840579710145,1420.6376811594205,7235.159420289855,8646.36231884058,0.3028571428571428
0.6931471805599453,0.20923514343551566,0.029131268090470234,0.7918878911874476,0.03652451617375547,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2670.4347826086955,1415.072463768116,7334.565217391305,8579.927536231884,0.3028571428571428
0.6931471805599453,0.19334235457022705,0.02910783154057236,0.7214420679249883,0.036070267872336345,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2655.913043478261,1490.4637681159422,7358.08695652174,8495.536231884058,0.3028571428571428
0.6931471805599453,0.16010548024587617,0.029173546853497247,0.6196937085785451,0.03668078329087495,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2461.4492753623194,1449.0579710144932,7683.550724637681,8405.942028985508,0.3028571428571428
0.6931471805599453,0.16475009839462473,0.02921610130025233,0.6586768940335246,0.03736087260301205,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2335.3043478260875,1387.521739130435,7577.695652173913,8699.478260869566,0.3028571428571428
0.6931471805599453,0.20343794502218168,0.02910425144196457,0.7553667121351713,0.03607419847197079,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2730.8840579710145,1468.7536231884067,7367.115942028986,8433.246376811594,0.3028571428571428
0.6931471805599453,0.22490364642429228,0.029139907542315,0.8535519093883107,0.03677087245684478,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2741.173913043478,1362.0869565217395,7336.826086956522,8559.913043478262,0.3028571428571428
0.6931471805599453,0.19193820508326087,0.029150670050907806,0.7362608783527375,0.03665025031186211,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2546.5072463768115,1429.9420289855077,7375.492753623188,8648.057971014492,0.3028571428571428
0.6931471805599453,0.16833267203833843,0.029062037029529968,0.6108852338474077,0.035302184642301504,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2667.1594202898555,1623.782608695653,7404.840579710145,8304.217391304348,0.3028571428571428
0.6931471805599453,0.14440032972997582,0.0291331487270345,0.5472172938325449,0.036072396502499306,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2441.8840579710145,1559.9275362318847,7603.115942028986,8395.072463768116,0.3028571428571428
0.6931471805599453,0.116509210117231,0.029028748940059804,0.41612913222233583,0.03466763009061859,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2498.855072463769,1832.6666666666672,7419.144927536232,8249.333333333334,0.3028571428571428
0.6931471805599453,0.20862908672130515,0.029211185402029317,0.8294209863757717,0.03771099569207518,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2546.028985507247,1280.7826086956522,7511.971014492754,8661.217391304348,0.3028571428571428
0.6931471805599453,0.2025401051561264,0.029129654578844866,0.7655582356211357,0.03644316048033207,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2654.072463768116,1431.4347826086955,7368.927536231884,8545.565217391304,0.3028571428571428
0.6931471805599453,0.17261401851450137,0.02904961508361452,0.6225011878573422,0.03518065048721864,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2691.811594202899,1639.7101449275362,7338.188405797102,8330.289855072464,0.3028571428571428
0.6931471805599453,0.14814107603304957,0.029108397783397376,0.5538994355167024,0.035764631860404815,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2457.188405797102,1613.101449275363,7435.811594202899,8493.898550724638,0.3028571428571428
0.6931471805599453,0.1728827335297469,0.029175557222618536,0.6730089614006357,0.03685381699010954,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2454.927536231884,1425.144927536232,7540.072463768116,8579.855072463768,0.3028571428571428
0.6931471805599453,0.2685764387773147,0.029132119149198787,1.0136678278631268,0.03708965785316084,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2921.391304347827,1285.855072463768,7136.608695652174,8656.144927536232,0.3028571428571428
0.6931471805599453,0.18974592770687168,0.029046240517357255,0.6804544197455068,0.03520690558152049,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2800.1449275362324,1599.8550724637685,7329.855072463768,8270.144927536232,0.3028571428571428
0.6931471805599453,0.17073579339746156,0.02926341078693067,0.7010066899324522,0.038112685046675795,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2336.391304347827,1282.4492753623194,7776.608695652174,8604.55072463768,0.3028571428571428
0.6931471805599453,0.12797894409838048,0.029110984762240725,0.4783999586295484,0.03569401613341637,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2432.289855072464,1635.463768115943,7641.710144927536,8290.536231884058,0.3028571428571428
0.6931471805599453,0.18126918583168988,0.0292413070917817,0.7355247795045349,0.037904223211331245,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2386.1594202898555,1296.0869565217392,7648.840579710145,8668.91304347826,0.3028571428571428
0.6931471805599453,0.16955129954457462,0.02913900207328708,0.6453430822399316,0.03632117355902911,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2504.1884057971015,1495.0869565217395,7482.811594202899,8517.91304347826,0.3028571428571428
0.6931471805599453,0.1958195394256031,0.029193241138527618,0.7718204350548528,0.03729913638134361,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2477.7826086956525,1354.1014492753625,7408.217391304348,8759.898550724638,0.3028571428571428
0.6931471805599453,0.17188723170987874,0.02919954969085322,0.6788332570334698,0.037186845366682306,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2421.4347826086964,1385.0869565217397,7610.565217391305,8582.91304347826,0.3028571428571428
0.6931471805599453,0.14093699734997447,0.029194421243099875,0.5547596684263665,0.036871810813995605,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2321.217391304348,1467.5507246376812,7715.782608695652,8495.449275362318,0.3028571428571428
0.6931471805599453,0.22272394327794065,0.029202734240268455,0.8817556910824453,0.037741811528799574,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2599.3478260869574,1265.5072463768117,7415.652173913044,8719.492753623188,0.3028571428571428
0.6931471805599453,0.18325088190268857,0.029116273004579498,0.6870268436583539,0.036107235238212826,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2611.3478260869565,1496.985507246377,7427.652173913044,8464.014492753624,0.3028571428571428
0.6931471805599453,0.16644106572097045,0.029088286854169112,0.614083059083056,0.035631019918277024,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2595.9710144927544,1585.9130434782617,7430.028985507247,8388.08695652174,0.3028571428571428
0.6931471805599453,0.18411929200918875,0.02903329045250655,0.658399472274852,0.03504290200758872,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2736.3478260869565,1653.5072463768122,7202.652173913044,8407.492753623188,0.3028571428571428
0.6931471805599453,0.15980364287220325,0.029289315305977164,0.6689923048425698,0.03843435620423216,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2236.376811594203,1270.8695652173922,7818.623188405797,8674.130434782608,0.3028571428571428
0.6931471805599453,0.18187034779776495,0.029112877474366958,0.6809536241046549,0.03605592859458888,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2602.188405797102,1508.6811594202902,7405.811594202899,8483.31884057971,0.3028571428571428
0.6931471805599453,0.20170305637947442,0.029149677759708705,0.7709032861643977,0.03671145859233797,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2630.4202898550725,1396.7536231884062,7436.579710144928,8536.246376811594,0.3028571428571428
0.6931471805599453,0.14741933038579416,0.029074810311923008,0.539312298473376,0.035347111133634104,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2566.478260869565,1650.9130434782608,7504.521739130435,8278.08695652174,0.3028571428571428
0.6931471805599453,0.12426744196479526,0.02908635681534246,0.4570660482082116,0.035353287151431496,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2484.347826086957,1682.318840579711,7650.652173913044,8182.68115942029,0.3028571428571428
0.6931471805599453,0.1365824889682803,0.029111264686718517,0.5114606294292056,0.035752296729320704,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2433.246376811595,1624.36231884058,7543.753623188406,8398.63768115942,0.3028571428571428
0.6931471805599453,0.2007159987249572,0.029205235051054046,0.7964031500744003,0.037548747291868814,0.0,True,20000,0.5,0.2,0.6931471805599453,0.6971428571428572,0.6971428571428572,0.39428571428571435,2504.4202898550725,1312.2463768115947,7485.579710144928,8697.753623188406,0.3028571428571428
