ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,n_sweep
0.6931471805599453,0.32613316205323833,0.056840504255177234,0.846972616439644,0.07319663160100355,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,704.5000000000001,342.16666666666674,1853.5,2099.8333333333335,5000
0.6931471805599453,0.3125610996047777,0.05682963624011079,0.8311270966809249,0.07378882318767638,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,661.4166666666667,341.91666666666674,1827.5833333333335,2169.0833333333335,5000
0.6931471805599453,0.2850692538364413,0.05680683847486085,0.7390275068283412,0.0721350380713421,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,640.75,380.91666666666686,1772.25,2206.0833333333335,5000
0.6931471805599453,0.2599593961225048,0.056771264498125154,0.6696594561111536,0.0719900062314239,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,667.3333333333336,374.3333333333335,1888.6666666666667,2069.666666666667,5000
0.6931471805599453,0.3728231002289474,0.05696845767170646,1.0391745081900554,0.07741796284048297,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,691.5833333333335,281.75,1871.4166666666667,2155.25,5000
0.6931471805599453,0.32105247481825844,0.05675874188709718,0.774148332612959,0.06978078707988994,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,740.916666666667,404.08333333333337,1766.0833333333335,2088.916666666667,5000
0.6931471805599453,0.1822898879271518,0.05676826258774777,0.4967962554501127,0.07339106211867553,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,572.8333333333335,377.16666666666686,1945.1666666666667,2104.8333333333335,5000
0.6931471805599453,0.2860917588475723,0.05687079170005892,0.8030433270221764,0.07591095912200985,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,615.9166666666667,317.41666666666674,1891.0833333333335,2175.5833333333335,5000
0.6931471805599453,0.16449341718908514,0.05672202199185131,0.4211926089887987,0.07094215922679267,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,620.4166666666667,414.58333333333337,1964.5833333333335,2000.4166666666667,5000
0.6931471805599453,0.278505211503009,0.05681625839873201,0.7505934754104499,0.07386096245843572,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,626.9166666666667,349.75000000000017,1844.0833333333335,2179.25,5000
0.6931471805599453,0.29380649145203297,0.05678399297311024,0.7590061446645237,0.0723140209183732,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,671.1666666666667,367.16666666666674,1826.8333333333335,2134.8333333333335,5000
0.6931471805599453,0.313122319185377,0.05692346970925845,0.86594119159225,0.07604213169794279,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,663.5833333333335,304.75000000000017,1927.4166666666667,2104.25,5000
0.6931471805599453,0.3046207418061531,0.05678063383967456,0.7645443728578029,0.07137681720040165,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,711.0000000000002,375.6666666666667,1833.0,2080.3333333333335,5000
0.6931471805599453,0.313251241040046,0.05678445489784112,0.7928387864805673,0.07162013645568707,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,692.2500000000002,376.0833333333334,1786.75,2144.916666666667,5000
0.6931471805599453,0.21335337765461398,0.05669609758976236,0.5365021118115149,0.07041505351905529,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,641.6666666666669,420.0,1858.3333333333335,2080.0,5000
0.6931471805599453,0.27694325136000914,0.056779491215564144,0.7216227148288485,0.07239586706718604,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,647.5,372.5,1822.5,2157.5,5000
0.6931471805599453,0.18684398134503458,0.05666924458211004,0.463677045656531,0.06973759059199312,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,639.0833333333335,439.25000000000017,1873.9166666666667,2047.7500000000002,5000
0.6931471805599453,0.25838360471102195,0.056864754469986775,0.7301302571205588,0.07587757379437546,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,599.7500000000002,321.9166666666667,1929.25,2149.0833333333335,5000
0.6931471805599453,0.15106114731052966,0.05672600583020319,0.3953342077312101,0.0716420705761432,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,592.5833333333335,409.08333333333337,1974.4166666666667,2023.9166666666667,5000
0.6931471805599453,0.30008016810591137,0.056888388949469466,0.8480239898722336,0.07637996183573291,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,616.4166666666667,310.25000000000017,1872.5833333333335,2200.75,5000
0.6931471805599453,0.2347673675481256,0.05673451938023378,0.6026094666859292,0.07147898437778849,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,646.0,392.3333333333334,1878.0,2083.666666666667,5000
0.6931471805599453,0.2921612221799662,0.05691782525033594,0.8481833925182808,0.07742319258382362,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,590.4166666666667,301.25000000000017,1874.5833333333335,2233.75,5000
0.6931471805599453,0.3243725423990344,0.056907675959688084,0.8942722487643329,0.0759560374297697,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,666.0000000000001,305.66666666666674,1898.0,2130.3333333333335,5000
0.6931471805599453,0.3569573434087545,0.056913348684528624,0.9839577631747206,0.07607490762637521,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,661.0,305.66666666666686,1803.0,2230.3333333333335,5000
0.6931471805599453,0.30014284283873766,0.056787080020826435,0.7732321733797083,0.07227026921156957,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,676.7500000000002,366.5833333333334,1820.25,2136.416666666667,5000
0.6931471805599453,0.3208266888886689,0.05683959337590573,0.8541849073741926,0.07391089662582126,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,661.8333333333335,339.83333333333337,1812.1666666666667,2186.166666666667,5000
0.6931471805599453,0.2481087675097481,0.05675712979413747,0.637462243908673,0.07142984068778102,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,629.6666666666667,400.33333333333337,1802.3333333333335,2167.666666666667,5000
0.6931471805599453,0.2481544734215699,0.05677714279971619,0.6533076492491088,0.07271318907893898,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,641.0833333333334,367.2500000000001,1899.9166666666667,2091.75,5000
0.6931471805599453,0.29661093060583843,0.05677957580502796,0.7541043434006803,0.07153668318234851,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,670.8333333333335,384.16666666666674,1779.1666666666667,2165.8333333333335,5000
0.6931471805599453,0.3084469861523284,0.05690687467571675,0.873413170853449,0.07679100038776801,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,630.8333333333335,300.8333333333334,1899.1666666666667,2169.166666666667,5000
0.6931471805599453,0.2512979864471808,0.05677650992373008,0.6667603895548708,0.07291709178461532,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,624.7500000000001,368.58333333333337,1864.25,2142.416666666667,5000
0.6931471805599453,0.35648511715206044,0.056880894167704484,0.9545928741175509,0.07472691201108472,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,681.2500000000002,322.0833333333335,1793.75,2202.916666666667,5000
0.6931471805599453,0.2693047611983253,0.05675647173231864,0.690134675138165,0.07162997425781775,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,655.1666666666667,386.50000000000017,1818.8333333333335,2139.5,5000
0.6931471805599453,0.23447188448811856,0.05686763172670023,0.6604203031560874,0.07506132681983896,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,558.1666666666667,350.1666666666667,1847.8333333333335,2243.8333333333335,5000
0.6931471805599453,0.29506018627774727,0.05676058663151948,0.7415469454837833,0.0711660585009236,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,690.6666666666667,386.0000000000001,1805.3333333333335,2118.0,5000
0.6931471805599453,0.3374352260609795,0.05685109035146515,0.8862369902185966,0.07377424912611871,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,697.9166666666667,333.7500000000001,1837.0833333333335,2131.25,5000
0.6931471805599453,0.30279909481715195,0.05682296035313165,0.8068361949320634,0.07374102904130292,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,653.6666666666669,344.66666666666686,1834.3333333333335,2167.3333333333335,5000
0.6931471805599453,0.23619878646484985,0.05678395145051223,0.6354949440999244,0.07340118250809743,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,612.4166666666667,362.58333333333337,1900.5833333333335,2124.416666666667,5000
0.6931471805599453,0.23292530731197794,0.056802850661632244,0.6360805809811123,0.07383298065918449,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,586.8333333333334,363.1666666666667,1867.1666666666667,2182.8333333333335,5000
0.6931471805599453,0.33726947443530303,0.05685735126171996,0.8998562149558729,0.07426134855388031,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,671.7500000000001,331.58333333333337,1805.25,2191.416666666667,5000
0.6931471805599453,0.3156382297392411,0.05699454928934414,0.950147151491476,0.07999045253526353,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,602.9166666666667,265.4166666666667,1932.0833333333335,2199.5833333333335,5000
0.6931471805599453,0.22325860019906069,0.056707778043739845,0.5611737540057167,0.07039685795644572,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,637.2500000000001,422.75000000000017,1821.75,2118.25,5000
0.6931471805599453,0.29315641806438664,0.05679415318712445,0.7525895700206217,0.07222518396352808,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,689.666666666667,363.66666666666674,1862.3333333333335,2084.3333333333335,5000
0.6931471805599453,0.20682141783247937,0.0567464823892311,0.5485891779504279,0.0724637737347802,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,599.5833333333335,387.08333333333337,1895.4166666666667,2117.916666666667,5000
0.6931471805599453,0.27953435530978116,0.05680834193799967,0.7431001708899628,0.07321630820474875,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,630.3333333333334,361.3333333333335,1817.6666666666667,2190.666666666667,5000
0.6931471805599453,0.35558070514438933,0.056885450633878516,0.9572764945906477,0.07506338216035739,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,683.9166666666667,316.0833333333335,1815.0833333333335,2184.916666666667,5000
0.6931471805599453,0.27470955481894366,0.056868554080214274,0.7761737881510459,0.07593715366094109,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,598.3333333333335,321.66666666666674,1881.6666666666667,2198.3333333333335,5000
0.6931471805599453,0.2715326582664539,0.05677773309742888,0.7037001339811845,0.07204349003595896,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,641.0000000000001,382.33333333333337,1803.0,2173.666666666667,5000
0.6931471805599453,0.152360975072782,0.0567178902727241,0.40284591526855473,0.07185675421860777,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,563.1666666666667,418.5000000000001,1902.8333333333335,2115.5,5000
0.6931471805599453,0.21659338059992583,0.056803996369789174,0.5919764145451034,0.07395544276826668,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,599.1666666666667,355.8333333333335,1950.8333333333335,2094.166666666667,5000
0.6931471805599453,0.22908880435743817,0.05679052346928068,0.6073859582165564,0.072901230337956,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,632.416666666667,365.91666666666674,1940.5833333333335,2061.0833333333335,5000
0.6931471805599453,0.2789187057245341,0.05674365269933649,0.6959794000465721,0.07077215890761454,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,692.7500000000002,393.91666666666686,1828.25,2085.0833333333335,5000
0.6931471805599453,0.32893622859783217,0.05688075004029601,0.9029057172272218,0.07555477683704487,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,656.0000000000001,314.00000000000017,1848.0,2182.0,5000
0.6931471805599453,0.2830197379570401,0.05676595134963617,0.7087524335504715,0.07108455734053502,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,702.8333333333335,383.83333333333337,1855.1666666666667,2058.166666666667,5000
0.6931471805599453,0.2320830663530185,0.05674906085377697,0.6073219026300188,0.07219177840069033,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,627.0000000000002,383.0000000000001,1881.0,2109.0,5000
0.6931471805599453,0.2656680104057097,0.05689048941586697,0.7672287254555346,0.07685552520837399,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,584.0000000000002,311.0000000000001,1912.0,2193.0,5000
0.6931471805599453,0.1835075336917762,0.05666516304601049,0.4520431874515343,0.06935212533470209,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,629.4166666666669,455.5833333333334,1831.5833333333335,2083.416666666667,5000
0.6931471805599453,0.40006706382132656,0.0569181679051811,1.058443561213116,0.07497119677809819,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,722.4166666666667,310.9166666666667,1770.5833333333335,2196.0833333333335,5000
0.6931471805599453,0.2987472864309039,0.05694725805962976,0.8847352612265567,0.07854848334374437,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,586.7500000000001,286.58333333333337,1890.25,2236.416666666667,5000
0.6931471805599453,0.2188483918015518,0.056690307347609784,0.5378997944342296,0.06967376197182439,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,672.7500000000002,427.2500000000001,1868.25,2031.75,5000
0.6931471805599453,0.3144916065232027,0.056913501883131615,0.8966624878066184,0.07693974119218111,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,613.8333333333335,302.83333333333337,1848.1666666666667,2235.166666666667,5000
0.6931471805599453,0.20219767584865528,0.05676094281011249,0.54352588018108,0.07300107198013626,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,591.9166666666667,378.0833333333335,1919.0833333333335,2110.916666666667,5000
0.6931471805599453,0.3362580538251139,0.056814874210691355,0.8588396052897325,0.07231981054482542,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,702.0833333333335,359.5833333333334,1782.9166666666667,2155.416666666667,5000
0.6931471805599453,0.3772221335584919,0.05697405459335673,1.078686553286794,0.0783487924373067,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,655.2500000000001,276.41666666666674,1815.75,2252.5833333333335,5000
0.6931471805599453,0.25052282115202523,0.05680218574973206,0.6800178516411647,0.07384955711520318,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,607.7500000000002,355.5833333333335,1873.25,2163.416666666667,5000
0.6931471805599453,0.24931097770537597,0.05678456388113245,0.667086821903472,0.07323773453815394,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,617.0833333333335,364.5833333333334,1867.9166666666667,2150.416666666667,5000
0.6931471805599453,0.22383051558511075,0.05685174109410746,0.6403509915252219,0.07576978739221343,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,558.5000000000001,336.50000000000017,1915.5,2189.5,5000
0.6931471805599453,0.24141742690728862,0.05669934742159894,0.5948042606008326,0.0698270666679914,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,670.3333333333335,424.66666666666686,1817.6666666666667,2087.3333333333335,5000
0.6931471805599453,0.3343491349724076,0.056853279615579656,0.8890267935258837,0.0740113667205902,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,668.2500000000002,336.7500000000001,1794.75,2200.25,5000
0.6931471805599453,0.23075231345915168,0.05678388527074551,0.621580038989909,0.07341671020616675,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,610.5000000000001,362.83333333333337,1911.5,2115.166666666667,5000
0.6931471805599453,0.36980552985911636,0.0570201139337862,1.099596506255738,0.08009548805606896,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,621.6666666666669,261.66666666666686,1818.3333333333335,2298.3333333333335,5000
0.6931471805599453,0.27922708691339326,0.0567603329435798,0.7124100576610364,0.07156218475962899,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,665.0833333333335,384.91666666666674,1811.9166666666667,2138.0833333333335,5000
0.6931471805599453,0.23938693644406492,0.056699589856328655,0.5907119579347447,0.06985490105088679,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,666.0833333333334,425.5833333333335,1814.9166666666667,2093.416666666667,5000
0.6931471805599453,0.21135550301182385,0.056810961156762534,0.5898239174016535,0.07459858677838088,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,569.1666666666667,354.1666666666667,1920.8333333333335,2155.8333333333335,5000
0.6931471805599453,0.3590395784600554,0.05689381492985381,0.9702589534114728,0.07517401281510654,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,675.3333333333335,316.33333333333337,1792.6666666666667,2215.666666666667,5000
0.6931471805599453,0.27133871170740254,0.056779176396795104,0.6962266350374211,0.07197019697789454,0.0,True,5000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,678.3333333333335,371.66666666666686,1881.6666666666667,2068.3333333333335,5000
